epoch,train_reward
0,0.17886820453982633
1,0.15383681936843976
2,0.3487214600281404
3,0.6276720971674532
4,0.6543323752042409
5,0.6996581495345175
6,0.6848171863469992
7,0.6944731052394386
8,0.6621924332670264
9,0.6622922076835288
