epoch,train_reward
0,0.3047386012603884
1,0.33541320194177027
2,0.33166401883411833
3,0.25614819485243123
4,0.3131515461901378
5,0.33100894922098234
6,0.2885874126925062
7,0.2649038296042536
8,0.24821299461505872
9,0.21870242760854985
10,0.21071159017727514
11,0.17840978942577615
12,0.08967376471969045
13,0.0876755692699565
14,0.08892940484288027
15,0.08501536412490324
16,0.081750022289197
17,0.08096943601899083
18,0.08274354167583277
19,0.08283495326680987
