epoch,train_acc
0,0.15787273579496577
1,0.16194987091091317
2,0.1682627431993055
3,0.16587997016342504
4,0.1681716908065274
5,0.17418690868435402
6,0.17160010124279382
7,0.17114259589721134
8,0.16922122964920217
9,0.16811969902793525
