epoch,train_reward
0,0.969780696630478
1,0.982480696439743
2,0.9846532928943634
3,0.9881019926071167
4,0.9869167447090149
5,0.9849498224258423
6,0.9887929749488831
7,0.9888468670845032
8,0.9920617961883544
9,0.9914788377285003
10,0.9916137826442718
11,0.9783100163936616
12,0.9616343975067139
13,0.9908969962596893
14,0.9886280798912048
15,0.9769891762733459
16,0.9926515007019043
17,0.9897592496871949
18,0.9854588353633881
19,0.9885362887382507
