epoch,train_reward
0,0.5011851724126551
1,0.687910513712628
2,0.7439330482836997
3,0.7470929534128397
4,0.7305813723861581
5,0.7686814149417499
6,0.7676786798061711
7,0.7783775421062319
8,0.7831932028921524
9,0.7812658878836302
10,0.7810320305352164
11,0.7879264469784085
12,0.7899538033669538
13,0.7935945663121667
14,0.7938038981196904
15,0.8015289229921775
16,0.798768028469369
17,0.7973774600737166
18,0.8142630333947664
19,0.811461326509419
