epoch,train_reward
0,0.16947585848815772
1,0.18578617214621984
2,0.1700402820992363
3,0.17016704781440342
4,0.1699972712004666
5,0.16792645014722252
6,0.16698596492877454
7,0.12178596276205217
8,0.12050099664204858
9,0.09882629693657026
10,0.18583735190916623
11,0.24304096317211074
12,0.2239233409326039
13,0.09913376565070431
14,0.12315990351508016
15,0.10265242955710054
16,0.06917542889881294
17,0.11141158814120186
18,0.1695767327007157
19,0.1699664137689522
