epoch,train_reward
0,0.5893235381675943
1,0.649065052714583
2,0.6676030386189175
3,0.6837401710818166
4,0.6900950926836296
5,0.6935189066980987
6,0.6962639349993034
7,0.7077230575907926
8,0.7085018476028614
9,0.711439702542908
10,0.709738143623677
11,0.7194971300561331
12,0.7254126512950846
13,0.7197938940984786
14,0.7200834374256733
15,0.7318630207814443
16,0.7350624901296846
17,0.727053994020539
18,0.7294697160143488
19,0.7278619413953191
