epoch,train_acc
0,0.2551627897431932
1,0.2923171247602044
2,0.2970209743142663
3,0.2982821848093127
4,0.30079059215939097
5,0.30070417571495467
6,0.3007100142972886
7,0.30042624339929075
8,0.3003620139151945
9,0.30005955682741686
10,0.2999637980899469
11,0.29956091131864643
12,0.30085014896007933
13,0.3002849411002189
14,0.29987387940488053
15,0.29896767577782873
16,0.29865120451546573
17,0.3006562968807905
18,0.29969871217894445
19,0.299096132607738
