epoch,train_reward
0,0.8605662540043935
1,0.8321658213539879
2,0.7830522920530621
3,0.7435551889166974
4,0.594854983362821
5,0.6237481457762198
6,0.6004732597877483
7,0.6198955011544841
8,0.6405136546876171
9,0.625187269384318
10,0.635035913474489
11,0.6590898190394486
12,0.6481235310582831
13,0.5810103683483483
14,0.5588411918961176
15,0.5681994731473451
16,0.5590722584488368
17,0.625705817990964
18,0.6315417199736775
19,0.6008296402374117
