epoch,train_reward
0,0.45808845323206177
1,0.8099890926686844
2,0.8048339270719207
3,0.7871131873366857
4,0.7563635656739226
5,0.7536987680019719
6,0.7475102517274347
7,0.7647210852344437
8,0.749350905418396
9,0.7201189445977164
10,0.7031545194953975
11,0.7074773485707765
12,0.6916610760854023
13,0.6727076944443259
14,0.6304573366547576
15,0.6237549160671706
16,0.6137345828632317
17,0.656807658991011
18,0.6392853941657756
19,0.6313587983350942
