epoch,train_acc
0,0.0987881602590332
1,0.23352542313018648
2,0.2811391287953547
3,0.27751908016086807
4,0.27991052967782065
5,0.265911199963919
6,0.24796823412179947
7,0.2458023915048873
8,0.23385545596627905
9,0.22067605209822702
10,0.19930125831967532
11,0.19527124584016234
12,0.18138020788088882
13,0.1622009074481407
14,0.14746673947366157
15,0.13178243602413942
16,0.12716068500782005
17,0.12023643765709188
18,0.11191599635352002
19,0.1070944205074027
