epoch,train_reward
0,0.4249821477674048
1,0.4235740353441025
2,0.42137956432162915
3,0.41705577269263333
4,0.4189920417396477
5,0.4154656052322131
6,0.4197299666201587
7,0.4128528123746538
8,0.4140466597315442
9,0.4092105791440459
10,0.4151880575402435
11,0.4209308691088929
12,0.4221389339109173
13,0.41489392438811573
14,0.41253017203155656
15,0.4133343656501428
16,0.4158978967388649
17,0.41214416633806955
18,0.4155875377590881
19,0.4200997265732342
