epoch,train_reward
0,0.6268174285022774
1,0.7180904809811816
2,0.6727477871066895
3,0.6383616556575642
4,0.6172870800862857
5,0.639363190724482
6,0.5065284561161971
7,0.6413501051824484
8,0.6184474849582311
9,0.6514798874285683
