epoch,train_reward
0,0.6987961794775311
1,0.7674109537412624
2,0.7914856253284039
3,0.7961128675701594
4,0.8073149568373614
5,0.8174191320886707
6,0.8216179411600132
7,0.8342276607999707
8,0.8349812051447312
9,0.8434967723223242
10,0.8345106931606142
11,0.8406184238962607
12,0.8415791888048153
13,0.8474990690108573
14,0.8511623005465706
15,0.8452142388513773
16,0.852334853741202
17,0.854740552382894
18,0.8481724415675248
19,0.8647350919718789
